Crashed,Rewards,AvgSpeed,StdSpeed
False,59.022021335931036,22.330083534695426,3.249257733609342
False,54.70855831831593,20.018233660520504,1.65166121421679
False,58.26368853153505,22.25047172692874,2.645113047443835
False,58.807802805474026,22.41049541259249,3.5225692099678976
True,52.10304830938437,21.638157202758965,3.4446227495543837
True,16.545985209451477,22.830039166873522,3.211402350938894
False,60.73332646759553,23.412971727009122,3.599538973464951
False,55.96501564358759,21.10924218068589,1.4378730387006724
True,19.67195008899239,25.369279482986595,3.9248312301976376
False,55.95417800167211,20.675457344137858,2.2840545106041286
False,55.99100274052781,21.102610500622596,1.7257754333010897
False,57.52019368738254,21.700098823868682,3.0403031686419393
False,63.1511977519187,24.552610738329694,3.6085703679745285
False,68.21815692095238,26.62185472230332,3.8342999814934178
False,55.67807362511482,20.71055625391283,1.6777932264083695
False,60.1705845965408,23.155088746764534,3.2444935665817267
False,58.51074487254955,21.277016258078646,3.4666752925859385
False,58.321712459465274,21.87538257036287,3.565668557368179
False,54.6603432595607,20.015077894662323,1.5941307969338032
False,55.995067267269384,20.839216858772488,2.017113739571579
False,59.03352629777578,22.298064759364777,3.2792683113760654
True,41.54281170514251,27.11650462998165,2.5934607923564417
True,20.585379225337764,22.293363381633622,4.98298560482923
True,24.350470339405067,26.142241354966675,3.0565531165891056
False,56.667932124654456,21.387971194757558,2.368054869244212
True,21.4761647982195,18.285805382494832,1.158580282831319
False,59.31147158874208,22.715110725028673,3.0831269044707126
False,60.03342568418518,22.938708033780355,3.9743990898024317
False,56.97008214504117,21.275471726928746,2.3677773309587913
False,60.70138901133498,23.07539649849546,3.694458235834057
True,49.12568911546419,23.080103562535683,3.662484291791032
False,57.57993858850904,21.552625214825614,2.613610255292541
False,59.95569237588194,22.970498217749203,2.83000869730472
True,26.391377773384765,21.106547556231778,2.782641223167482
False,58.08187303207705,22.10046840771646,3.0712854021268012
False,56.037021354444526,21.06493378608149,1.7773926268444902
False,58.52439351518795,22.080680931116238,3.50069897311821
False,57.74595224954589,21.89675339477957,2.2816457341748033
False,57.44615803518848,21.74007789472119,2.826706516131668
True,42.66766746037878,20.364097801808,2.862185751754344
False,56.80703498780901,21.498445215703157,1.8658617724670212
False,57.60421383955937,21.87539414874462,2.1271099357791847
True,14.4789135541798,24.778647329616923,3.97416166759692
False,55.40448185806762,20.651722220829136,1.6406035293435233
False,61.65038609755004,23.86320173886876,3.2349604997366455
False,56.92533967411548,21.365241536183554,2.317715925936499
False,56.86657157896714,20.975472102993276,3.1894287923469227
False,60.248068747405235,23.187971726928744,3.322350921480761
False,58.78778098265278,22.115110687389212,3.3236219646922214
False,61.009176857885706,23.41485460575859,3.843031367016535
False,56.15330591694125,20.262493583185922,2.310413343029666
False,61.711047641153904,23.87761073819916,3.665079724068177
False,59.573156395934795,22.826723441568596,3.332009997960193
True,43.060308774353764,25.19007711499283,3.6027218130892606
False,58.45219837948976,22.301748633057134,2.5069351565735487
True,51.21778082284927,22.01057152531465,3.2755019981127007
False,55.78269775277165,20.562896933467595,1.735051204403766
True,21.44132733706148,20.906172104884984,2.2805243800999175
False,58.44365528180165,22.025396398219414,3.6778583656718666
False,58.93122902461725,22.414223467304648,3.090185628122277
False,57.38448299292814,21.762971808112574,2.1583647053124473
False,58.04130127784271,21.98595020123554,3.1417124006900505
False,56.62916162646692,21.44196379707184,2.0299090059599116
False,61.288178159093164,23.390113453193216,4.015338295844216
False,63.07374987590584,24.3875826825895,4.051267127150658
True,25.668358972882366,21.375816937208466,2.11592399419607
False,56.8447920460112,21.01121878266169,3.4253448551683974
False,56.376621097233226,21.087972032972168,1.8286006662202563
False,60.46494866036937,22.60261053283393,4.103544275813491
False,56.92721700495618,21.31296885948056,2.786250523180775
False,62.77758171969758,24.012490726148254,3.758795880176498
True,44.92439102954491,22.870953928002432,3.2081440250269964
False,55.04423606734142,20.338141772816023,1.6465583032277655
False,59.086506595734036,22.625515566569284,2.63895447243881
False,58.76758602733948,22.40006541447407,2.770107080390702
True,13.898387020441717,18.4355129446543,1.407203755056021
True,20.651197840707475,21.579025453149153,1.4150884780106758
True,54.157491476511005,20.62841929249989,2.8262324248116233
False,61.72998263792376,23.72217096802171,4.387379310693043
False,57.046711295545194,21.462971708814603,2.6955318718323644
False,56.7533070730645,21.397962383796276,2.275025126750892
False,59.196007030926175,22.64066084866673,2.5010786739470667
False,57.47153083113626,21.547823341134755,3.059491297485986
False,59.2127479599769,22.65640493566402,3.2198892804286148
False,59.79552701442602,22.585883216310044,3.911994928607589
False,63.60464402793809,24.723605394402764,4.120349526619566
False,55.79680977893405,20.801519744749605,1.885965383280607
False,60.062506092785604,22.926219325530504,3.5669612678407834
True,46.208925853142496,21.847776441640416,2.6518277214009034
False,63.26959991760828,24.442731189948237,4.1444961230965776
True,34.8549251883835,23.30066725556586,2.242912946627842
False,59.451962960662954,22.452610922302757,3.7135096283001574
False,61.168021051350735,23.56287977034833,3.7226694138662224
False,58.93407601188777,22.339906135899675,3.733278888440311
True,6.445507405545682,24.617104730038132,1.7519280159553894
True,49.04109812968055,22.597750550144145,3.0361022562172177
False,61.404374921421045,23.427769517069713,4.1967005029935995
False,57.497434818628676,21.72547172698994,2.6020122191248025
True,16.507406582261954,21.579823049917565,2.633540684566389
False,57.059164310203045,21.53795492006971,2.5820531244855105
True,43.3834717501565,24.290811863465827,3.553072686927702
True,48.53927607786651,24.215360811337447,3.0684953946178934
True,52.21276096293308,21.209604210662775,2.3624003605959927
False,58.12493064564354,22.100695785931826,2.430009901507564
False,65.5766193694916,25.71549988006875,3.6853890754360346
False,57.02287712200609,21.0928050336722,2.9087394627554515
True,27.71571799733878,22.813744688282913,3.849985857823782
False,63.42649836247212,24.702610733648243,3.7214730455742866
False,61.466821904504876,23.580680386727444,4.103143278217806
False,56.7324091540672,21.18069519187559,2.5408732830618366
False,55.845635013523086,20.760456079092094,1.9140774459674257
False,59.08601767252379,22.640645192532,2.6130570748112123
False,54.7758526844648,19.980816807235804,2.016570878173434
False,58.67020249566001,22.285933581304175,3.3538665716244345
False,59.294242686201265,22.25045405132846,4.321315070616653
False,60.80833708076736,23.27282559873843,3.999457281172458
False,64.84748661368614,25.188708025148003,4.17137651307121
False,58.4061421340516,22.302610734366947,2.749709666584125
False,57.300419237808015,21.627438948321775,2.8231758067929906
False,58.51321683365182,22.362971806456862,2.5532458040771755
False,56.55512878003093,20.710945298259908,2.2146853960451534
True,24.670205127022527,23.690518865261105,2.7984220917677383
False,54.98733743028312,20.41093360019861,1.5392830242936608
False,58.387802442982874,22.212971771728604,2.7928846619932512
False,55.1238100938224,20.101627664823592,2.134288339876911
False,57.70745962984333,21.852610733667824,2.4468068551023534
False,59.872683311329375,22.887997131324475,3.547759875183982
True,31.164217661874716,25.3241707978682,3.256642405254388
True,4.70258385731265,23.74224869621604,1.6213606598472146
False,59.8195476282246,22.868423699737527,3.22636714445487
False,57.386838839213844,21.35006557916161,3.361775477024807
False,62.435064462096776,24.215110733640984,4.060617785437691
False,55.22595742758062,20.337517878140954,2.0508795771883457
True,21.017146984468543,25.11640784879891,2.5364213063986676
False,63.490935332712624,24.537974294468675,3.2821948492002675
False,55.137349948887945,19.937861074711158,2.3675024925639705
True,33.114957194941816,22.33822300242103,2.980320873131945
False,56.20637355084599,21.012954480690137,2.455903124606311
True,52.139799770737206,21.492344310791484,2.574275533762537
False,56.96206602393357,21.552577704847472,2.3554414770944017
True,17.30477416555115,27.038757819620823,2.953334905395959
False,58.316121617353026,22.250471726928748,2.1809460183808134
True,26.117957880325577,22.75500685212369,3.02168682104603
False,55.67299553729753,20.231413672805623,2.8993141591244216
False,58.713115427868175,22.421749699551572,2.8864811415940044
False,56.4093069789842,20.68919024052167,2.865369465935651
False,54.94440700143422,20.141035451055245,1.9191905111708192
True,45.15429940653649,22.575370253078106,2.647116902243537
False,56.41220833039356,21.275382554479787,1.9375877914376547
False,58.46799888061928,22.287957344164727,2.842563427232393
False,56.671009461430835,21.4092105557451,1.9859149990546165
False,59.56566952650451,22.8594449022537,2.669334587216947
True,25.056026559690036,21.90496663647483,2.8972510182159668
True,55.98493483094023,22.27761071464674,3.3847060485075913
False,58.166583085252086,21.21404631372406,2.3853110434783393
False,58.695799219107826,22.340111435470792,3.0581997567197865
False,60.30588501302302,23.165792092625736,3.3709538510113575
False,58.43136895817502,22.109410125937522,2.7964573532705317
False,56.647490060461735,21.402577706503177,2.2723113592340267
False,56.5962461075943,21.237973315174777,2.209121064198663
False,59.81577581963875,22.938812855695584,3.1861921531033146
True,16.985823206828268,23.437648413544544,3.837700804904579
True,27.586165926628546,21.335174094502104,1.7702436101612522
False,56.610169776246735,21.32685899113349,2.118921440920244
False,55.92348253459698,20.825396398106644,2.336404412772633
False,57.15954237927693,21.72547172692928,1.7224133730851987
False,59.32036213016242,22.753077437821837,2.8203921352446937
False,61.63482576000649,23.2774117305805,4.067958861517058
False,57.36074696327809,21.03077233879111,3.843354034758353
False,56.46834694863348,20.862515838975447,2.9246508378661376
True,22.331227885611277,23.667598342823958,4.714777598155778
True,39.51944886530149,22.566456776441935,3.492484364200735
False,57.40411765673811,21.472989062831243,2.8614114427458794
False,57.17763830082725,21.687971722426607,2.107157488102519
False,57.925762238450744,21.889215177069694,3.0912948537997154
False,55.599905924502835,20.787579918373673,1.8416224010364586
False,55.87026741527808,20.530497838630644,2.5579566414868786
False,59.86793773717623,23.00051194429924,3.1249792720527982
False,58.23335967089837,22.114223468550243,2.2082084262554926
False,56.93347421967542,21.350394063033093,2.7014653441982244
True,48.16047811444648,20.941796712307294,1.6225777545597218
True,52.31184775504851,21.73301506582094,3.3371500260427136
False,65.52418060609179,25.635324561448762,4.035184689705443
True,45.53276407927309,22.633405854895308,4.070303551752537
False,58.657958544031395,22.039940152317826,3.534574340668409
False,55.837190032798034,21.065110733640985,1.395767467269834
False,59.589118618357496,22.700471195484518,3.617889826383405
False,54.692560124831544,19.82757038317713,1.6651317246979385
False,59.02219776510532,22.447818516430466,3.57628445017794
False,57.143660768518444,21.552604391539667,2.7069330529687905
False,58.5835270201917,22.21094755007939,3.166873809370854
True,9.81658358631663,19.427209506881834,1.951522685312933
False,57.28517233198505,21.725396831300536,2.3759893538435146
True,57.39699695860988,22.775555014332006,3.0017394034302045
False,59.481484446495664,22.71511073364098,3.4171082962275037
False,55.2384709795288,20.487567749337007,1.9418876114357935
False,58.854378249614406,22.151716053793734,3.8408779205195858
False,59.848330181417914,23.000471959947642,3.054147724941225
False,56.64689826510465,20.82547160868255,3.065374645218448
False,58.002878890197486,22.07761073364198,2.416437121665973
True,6.399396159974881,23.958728558539228,3.2155274420845217
False,55.849228409830864,20.018322152998145,2.8373038606439387
False,56.73786036458787,21.177571635103835,2.5095982828370462
False,57.192213437520806,21.687957323858047,1.9972615824190052
True,25.489656565041937,20.182317419967177,1.8503005733366922
False,58.38585727720083,22.07744009754435,3.5026980739017706
False,58.39762794424203,21.965150388692933,3.4622394961597966
False,59.282273002549175,22.52281708155433,3.312319839173652
False,59.85886204826164,22.848430281733773,3.7117283780532815
False,60.18412219764447,23.090067323278372,3.006093669871631
False,56.43483565409685,21.29011073364098,2.098424113631825
False,57.34761901886118,21.660851427986938,2.695137337808149
False,55.9851630436171,20.67310038739177,2.767961073845369
False,60.029345749379864,22.737968468912346,4.236808945398957
False,59.747742065041805,22.398041345983405,3.6649401544760063
False,60.315071161912485,22.967568391777395,3.9177726480541972
True,37.86238015568524,20.605298988054482,2.540955379541578
False,61.163355300182594,23.487971726928752,3.894845631203791
False,57.598767906186474,21.61087041834793,2.9288744158874582
False,57.33599980386726,21.610610685463094,2.775495468536431
False,58.983360503499874,22.437985071159694,2.6940301037021204
True,46.60264153191037,22.720081763703803,2.737507572639044
False,55.76931945925047,20.751752446046247,2.027765826348442
False,62.547454210740995,24.293410714595048,3.367341695123651
False,58.0579557437924,21.702731479471982,2.953861600858201
False,55.59125102093899,20.72761073362918,1.714717919234345
False,56.49635949446031,21.08593360019941,2.7492435906812336
False,56.36019436439204,21.252610455825085,1.9014541465163932
False,58.35029565349355,22.146942117507972,2.982339209032489
False,56.858269015345286,21.39855719277138,2.4018614021994593
True,19.93710118017349,23.279810259201277,4.24774109061855
False,59.0649648484989,22.39402253874551,3.415046132478521
False,56.10022002638707,20.877611431694618,1.9404602808840081
True,54.12262913934991,21.569003518330806,1.9135370758278316
False,58.070763842002066,21.740114357161282,3.253345632728301
False,55.78626112408567,20.83922222747219,1.7389964246633542
True,54.54843778490416,20.753677990950443,2.341067246094377
True,43.51161093297291,28.118034527535023,2.209022780340233
False,58.48406995200365,22.335495412592483,2.8748721619704023
False,65.78313190813091,25.535526035324914,4.014258371892905
False,57.58305025889042,21.725471702783555,3.1992799219264834
False,65.6341932979044,25.738016146199982,3.753143102544782
False,58.19065433036192,21.875513022315396,2.636462357255103
True,7.776915442425044,25.926965808744967,3.707659218347405
False,56.15050019247229,21.0282388478933,1.559613258682417
False,60.895449817357544,22.822704938821992,4.127375380001833
True,10.299372367870902,26.279027621339445,3.638627997507419
False,56.3951354899336,21.050396383777773,2.5459009929782908
False,57.117633558952136,21.462971738760103,2.462966431483189
False,57.086925185667695,21.573433600951407,2.76389606602481
False,58.789830267368984,22.362971722426607,3.421086130575369
True,19.415461325191423,23.79238952524495,2.8649099438108983
True,25.080618190401026,23.89002801928382,4.019090485724888
False,58.04728865123069,21.71878286559312,3.7988328340083672
True,52.68104644333294,20.850485086172522,2.5375626263371154
False,56.02555079206993,20.98994015232928,2.1254362044950823
False,56.74117406483017,21.460947980074604,1.99788865822684
False,58.86240814452912,22.33549541031451,3.5060826476426508
False,58.23162785197613,21.317716434260184,2.1919272610928706
True,54.94557383074356,22.70926924556671,3.217706435921144
False,55.28196827268201,20.28093312920489,1.895608544941071
True,16.322140937435442,21.3303136705714,2.0339988194655096
True,34.593236535458956,22.592614073681236,3.893228687965314
False,58.86787798730062,22.48585024962712,2.9959352270137316
False,59.2732260731259,22.415127658809556,3.022859449823884
False,57.604470240077056,21.852610827322955,2.229832222934117
False,65.95897032340159,25.865110681754448,3.8072413398273786
False,57.75709414158285,21.514216850490197,2.6344180933016976
False,55.16794590813875,20.52537977034734,1.440600109116543
False,55.449903160538476,20.4109335776459,2.1615288641124604
False,58.117384506868845,22.062582150443962,2.832123223243161
False,62.8467426325009,24.312954052147028,3.907787763924861
False,58.08748356902268,21.985559037885142,3.098486298704183
False,57.85017349466084,21.99796257361428,2.6964755276082353
False,55.88034243795121,20.712896932714838,1.6501668309767306
False,56.71575074297942,21.392511702702894,2.0349074162774134
False,54.213184063798565,19.68082018356011,1.5314707110096684
False,56.883944647018545,21.537978031573072,1.973453364453651
False,57.1467328920263,21.38594808236047,2.2328722386955033
False,59.7981139102022,22.662896382240756,3.589092639034741
False,57.169653457714226,21.51507178209543,2.6863690953619344
False,56.62891172646016,21.35048015506717,1.968318102984737
True,56.320863799266654,23.43795445418358,2.9127633033416753
True,53.900271514650576,22.148629105646833,2.442224993433401
False,59.47916154861932,21.89006770869498,4.427887088216264
False,59.13669183556793,22.5651112650852,3.2070704371132908
False,56.65430130403506,20.83980224807467,3.2732259397128547
False,59.29024917660117,22.680339418319843,2.8146666571985888
True,50.91668203207637,21.939142513780304,2.9786712945407894
False,56.985659428458725,21.38814230819144,1.8054477845767372
False,55.84298216161226,20.984606906796603,1.6516908558375794
False,59.66087170308162,22.662896933328092,3.5624685373689755
False,60.516748925188175,23.315130653733156,3.175238676148292
True,52.89794322198321,22.409211448927973,2.5509578531798693
False,57.142104135156806,21.44010442733994,3.123090089580425
True,32.180360042650825,23.550834670316586,3.3416116637525524
False,59.27372606168023,22.60171601898846,3.0733979907855744
False,60.6359921027196,23.264418817265565,3.204617984882041
False,60.99079393006838,23.417198004462925,3.212807960818486
False,61.85627923967115,23.898061266415432,3.649437316825843
False,55.432169857545176,20.801717136921162,1.373372345751581
False,57.10219762247297,21.440110825670093,2.8706874903130823
False,58.70243263700945,22.362972213652615,2.2553456054164305
False,64.8403642815736,24.992806671907037,4.78930673605029
False,56.32631979914869,20.915110461554157,2.7570790578921063
False,62.961314551016855,24.327401038588164,4.488316347379813
False,59.44103365568208,22.81759336129606,2.198503670355529
False,58.98798070045675,22.602685527102143,2.318858757936918
False,57.60830990938768,21.814223208547755,2.7664870727337423
False,58.55857474600031,22.210858251902906,3.3793449284033934
False,57.77400710141641,21.927438931655395,2.926785208958858
False,56.808263830021964,21.365110733627255,2.43419857832365
False,55.084743712763235,20.35019328264971,1.3675476613379745
False,57.96969736772261,21.329139317700733,3.0107370090692593
True,28.306746025158375,21.446880284782186,2.196102294562031
False,60.33381749430167,23.110961439769294,3.8645915775822863
True,43.25635026489878,25.190464033103094,3.1824070483372022
False,59.942936326565885,22.601723441245927,3.1679936956495784
False,60.67860064686178,23.3902485486621,2.931308671179742
False,57.830920102990895,22.025082682730936,2.201861061648063
False,53.98695073793007,19.263554630676417,1.3569469669185783
False,57.28767721144439,21.275396996540913,3.312317632126547
False,55.89964942081642,20.975396398242047,1.8938450419656374
False,55.99955761480931,21.050457343299,1.854054525515964
True,19.919780039405335,22.30419039377363,3.0600600727684575
False,57.90846208171313,21.94223834761262,2.413559518851588
True,28.37268013719914,20.440890858554376,1.8675505032496598
False,60.29888508484104,23.110933684286245,3.1455309224805794
False,57.304961241600914,21.16249012588782,3.103338082492752
False,59.48974432291739,22.82761073369315,2.8358514134639896
False,59.52201161789442,22.775471726928743,3.4989002378232117
True,40.52640261262601,25.182426789680513,3.4973766499105525
False,57.120879081037494,21.66507672713983,2.2071658817261475
False,56.74026938947037,20.727633392756445,3.374932171061824
True,12.674292463848989,22.419909709710353,3.0244620907292625
True,52.312347596276176,23.18751783878108,3.88597033443388
False,56.45628876454228,21.087568683587243,2.579418343818568
False,57.43229859297718,21.537971799809778,3.097397855310436
False,60.29158715252379,22.977635917669705,3.3152259775827986
False,56.15354195510075,21.214223441566496,1.682788673914778
False,54.96382905306269,20.300456812693476,1.6403200806631582
True,40.93862715101056,20.456218385315136,2.2094169349050654
False,61.694077306388806,23.825396933467637,4.178260552277189
True,23.47021594995443,28.44850343250186,2.525747053570071
False,56.50162476604084,21.35039693332807,2.091814872415908
False,57.590946332037795,21.81511073364099,2.2966238388418634
False,62.65793280521065,24.329312998890437,3.434429233250483
False,57.254323296939866,21.555692552617558,2.5413445505052814
False,55.628933076525065,20.825396974461995,1.8265062766381575
False,55.365713607342194,20.38994017171606,2.077845391607623
False,56.302083448649384,21.050384463295178,2.4561702791210993
True,42.54670163901069,25.938330950094834,3.546975340341514
False,59.647398008967485,22.81301017240961,3.7888324702973883
False,56.931270479307834,20.915041027489583,3.46225200833124
False,60.874523219896915,23.375457347292095,3.7971567401907453
False,59.7672705760379,22.964100232044434,2.8779111702543183
False,57.31287366432786,21.351590881982485,3.355149689599581
False,55.86529679637038,21.01319578590273,1.5292118790124172
True,51.72305185866519,21.67522830338727,2.2668948522224497
False,56.696076015692775,21.462971624759085,1.5742919874473589
False,57.11033246135999,21.59011073364098,2.0908773036324
False,58.4351688272895,22.18928834022075,3.0237714376952116
False,60.2253160784386,23.075471727614232,2.982497257294434
True,31.12135577390828,18.330376151609613,1.1337177016442708
False,59.89945936068081,22.77298902665059,3.7819510382032973
False,59.789688845087994,22.942153766962953,2.946082725711144
False,59.158743408160284,22.2977861419509,3.797701049167309
False,58.559926435843586,22.184613214702473,3.5301063661344143
False,57.52682476400263,21.650396378873644,3.007476321300668
True,25.060968161373907,23.22466836745433,4.689811264362607
False,57.386840807746836,21.537579796325467,3.315073814530977
False,58.236565627992,22.137896831297656,2.911221222655919
False,57.31487433417751,21.702577939507712,2.5102042495200916
False,60.52454797790603,23.23302564327819,3.2538055634622145
False,57.80976125101247,21.910933168041417,2.4858546426465997
False,56.40027508649397,21.289223441758832,1.7605077321432077
False,58.74590260604907,22.437968971624485,2.4805816687670763
False,60.26601258995143,22.96258215133605,3.466662037764576
False,56.4212639188748,21.235948082249575,1.9766712814604086
False,57.86067339332669,21.98797395649262,2.55435162333159
False,58.236913410985274,22.152613497976684,2.898887250071896
False,55.838456356656735,20.796042679347806,2.0228746677910245
False,55.32082935879846,20.679620425570327,1.5486900464939528
False,56.646623674051796,21.36511068884295,1.8610795292333928
False,57.0329824436051,21.590110768053194,2.1400536721953816
True,55.12396903856823,24.022726910601108,4.078400366575055
False,56.76480789920477,21.383210303305308,2.505500763886186
True,6.072289325055969,22.720810607982276,2.5839787104473078
False,55.95689984848056,20.412880159375366,2.7301036834799466
False,61.16947372536095,23.30155653274057,3.948219884260375
False,63.05096235137191,24.285494200529065,3.9848960467337804
True,52.810633257071935,20.396335388492826,3.349688096239518
False,55.846143037255146,20.876722229503105,1.783069906675112
False,57.406761718402095,21.650005018832378,2.6699123001091127
False,54.64345560014641,19.842833652107487,1.782772751946443
False,56.41518853191745,20.975079898570037,2.9852680892028474
False,56.54054618432986,21.27548188542147,1.9168370059206519
False,56.891492878169856,21.560493196665004,1.8024065635201685
False,60.60074315440415,23.325043367064758,3.404924386393157
False,56.47795654396086,21.102610688547706,2.5452632606356884
False,58.0164297561791,21.859078883161892,3.0276752968885874
True,42.56398045995789,20.75681392880953,1.7532366260230454
True,25.515364649690195,24.530619854242808,3.7174687582417705
False,56.663453886575205,21.40269990601687,1.7582237325109662
False,62.30125897159842,23.938032153631735,3.66309562540729
False,54.48936422230559,19.587567768375514,1.491117573284216
True,20.453730688022333,21.747336417158692,3.7382961723651404
False,58.056318644232256,21.739183286308457,3.5115888876650905
True,42.939509621352016,23.48253706329333,3.8811663962890672
False,60.52348172069387,23.075079815450266,4.185842805143953
False,59.77985514098539,22.785318238353597,3.737897808265858
True,58.622629274394875,23.661827023961333,3.7050065071190406
False,62.48685393381704,24.160873268904954,4.21551618685045
False,54.934906612399445,20.46031848018215,1.3963747390628547
False,57.66128992629558,21.95047172698994,2.3185652769231195
False,61.835170744669306,23.9104626184752,3.8115131965149804
False,56.69691503360863,21.462971774425334,1.79345182250221
False,59.26176517994727,22.398110179387313,3.7511388951918514
True,28.14676667710228,25.777407605776705,3.462023816290219
False,57.31248265537701,20.64709711056476,2.2638389864812614
False,59.33853300928746,22.7526359449133,2.798551578438051
False,62.13169509411279,24.01297178758775,3.8922041912985375
False,61.19843521769417,22.44696850315871,3.8398119572244696
False,56.21530137125404,21.146880828169042,1.7499302398918501
False,56.9728151130119,21.252752404456903,2.7007964928779464
True,43.981549132389475,20.990646397398226,1.4603140910227828
False,56.20823874389453,21.123448081496576,2.363882224778868
True,57.660469817130554,22.573110466880223,2.812079780170717
False,60.990753630920175,23.45050452163382,3.081328548566941
True,26.730643655432,24.349328087826837,2.5774131166846113
True,52.65003491145124,25.681165439198075,4.190548982968979
False,56.69299938214943,21.2065339655,1.9951228731776607
False,58.559805371175,22.32547172692886,2.9235518119733266
False,57.95423499254044,22.04050347467942,2.315356180441407
False,56.86151300257933,21.060495412531292,2.2067007641221026
False,57.2356100477299,21.32281828341988,3.024479828496564
False,58.27253923886257,22.039938931655264,3.0695237444076335
True,44.62830849098956,22.79963821152025,2.621430849781962
False,61.96787522363161,23.96775875930387,3.585577192250777
False,59.79036353078902,22.37740188358608,4.261146602417008
False,57.39156679656049,21.05040234584441,3.6864015692911387
False,61.17100566484732,23.502390439709337,3.9603605814296157
False,58.01121543801042,22.04011518642108,3.0996431969721208
False,57.46654177152515,21.51689468665042,2.9440671311652675
False,61.93635529955703,23.354320670732655,3.1302403524310023
False,56.17736776504278,21.101717091680847,1.899149341333177
False,55.69852744238789,20.223358374416602,2.9166965689355067
True,51.91455280445709,21.8099713435719,2.345635959386978
False,57.50759824211702,21.66518545888504,2.8325006152621293
False,62.83822601364613,24.161091486280004,4.6231804292493415
True,43.43048722016326,24.882826877453223,3.66263899548728
False,57.84194901107263,21.614173578526525,2.8908635405262784
False,57.79091791696953,22.00261094764079,2.0151964230987907
False,54.538094772145236,20.164052618614612,1.3497388666645254
False,56.39553536386851,21.05007981170033,2.1098739119935543
False,63.16300021345566,24.322824872546313,3.9023261498968833
False,60.33338098669156,23.011123285214133,4.140484445062732
False,65.98722685524811,25.670497984792114,3.9807402398419085
False,57.29010975319073,21.535484221169163,2.9451625469689047
False,54.65116664467335,19.859724704642137,1.7591693309823433
False,57.53460575455772,21.80854323119439,2.3201042658810693
False,57.035869662209436,21.575458453921083,2.3877865040954966
False,61.41897464644673,23.637971726789264,3.4865010815061384
False,55.90979156368098,20.839939910761707,2.3576542344119695
False,55.71763756182916,20.937971726928744,1.4156545018303952
False,60.49586206163744,23.112959238113465,3.8842727371315604
False,57.67332612523641,21.85261092164054,2.514774695700317
False,57.447479076844935,21.590110733640994,2.8053244921304605
False,64.31356237332821,25.077710672128653,3.9162973542955983
False,56.484690513751,21.17282334427015,2.685052090836509
False,61.27546482045508,23.67547178577064,3.358711393175547
False,58.58140147436215,22.098375899000423,3.4786901479079213
False,57.25364783606402,21.472225817733193,2.6236507085349783
False,57.732640819164324,21.627610733640985,2.693638923287246
False,56.05671739608225,21.0125051211364,1.985633003062567
False,58.52454354053727,21.40426676036666,2.5512070170357655
True,48.32358044386922,21.76717048811069,2.259294078530826
False,56.671536263009195,20.652576717411613,3.5404507919864914
False,57.090841336615675,21.612957344159568,2.339258399547426
True,19.069993598725752,28.642034543282534,2.0066703200759504
False,57.1916395891115,21.58921709047259,2.464884738660547
False,54.83411946455097,19.925079815477762,1.4633869364246033
False,60.65894570924876,23.27761345330118,3.1339184996663905
False,54.44817511318162,19.71031847182208,1.5915808657609316
True,39.308509933336495,22.557189787108364,4.736595688856178
False,61.07169706266819,23.578121744409433,3.348832795014579
False,55.334713636361116,20.57761049194865,1.5712435659774868
False,57.98724834987866,21.818321251766896,2.909546822180694
False,58.99332365057179,22.248443298210255,3.852034804793128
False,58.88871020497375,22.302665805669985,3.0914563134409287
False,56.70194728109087,21.123106392646825,2.723660022597867
False,57.90559293472266,21.927715728247684,2.181388639733727
False,58.51250239934255,22.22759858064108,3.1923586741706997
False,57.044573920109904,21.575471726929315,2.2453280044747563
False,56.07479915393603,21.06049536613918,1.8749048325288773
True,12.574873411658553,26.03485955857473,2.2985970022969466
False,56.68980716304618,21.350396398220212,2.7339630458438164
False,56.06664177897195,19.867709735046105,3.536339938436562
False,56.561415559236906,21.388199762655965,1.665512040039476
False,66.59904400658407,26.1879717269328,4.05056894488919
False,56.56194291078861,20.71785565127744,3.3294935753345065
False,55.93009571520346,20.487873914443803,2.7348602690825206
False,57.762581434438076,21.960462385501778,2.3832915251916713
True,17.671947651336307,24.073924603097854,3.934832898775177
True,45.60646296957649,24.10366758188292,3.356521711060109
True,30.304335842977263,24.463869116269063,3.971312389125527
False,59.251698044004186,22.550829878735925,3.488635627731145
False,57.54939228741132,21.443194765736372,3.0741446653189417
False,59.704770948316664,22.92547172759442,2.38238899262123
True,20.80380284953106,22.732016081873688,2.3289575300529974
False,56.1606029560036,21.068377875616505,1.98258392960239
False,60.59099867789085,23.15943122718379,3.5436226913171156
False,55.171695374598166,20.56256818174831,1.4764383184761904
False,62.9299875203286,24.327610520901572,4.138821854560811
False,57.87176510393089,21.611216486765038,3.395240630005738
True,50.63206256295975,25.401991219386307,4.066333320668102
False,57.62566864390372,21.575471727247084,3.065808354499599
False,57.83788982329836,21.017183499103126,2.2321390048444587
False,57.7490487396181,21.930910715308467,2.41485905463409
False,56.40222698041221,21.275471726928746,1.8338619141096173
False,56.05428533428713,21.060462618474805,1.7594976595054077
False,59.58016362677235,22.550471726928897,2.6703771908539564
False,56.615686140396534,21.12539627626298,2.8964803941538646
True,18.915618100862353,21.83536133611361,2.8746085196696143
False,62.547710283653515,24.25257793952339,3.6928653324913956
False,57.024258625733324,21.251689163047427,2.9939691831168913
